name	term	lev	seq	value
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g35150	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g60886	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g48540	-0.342629539453607
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g9942	-0.427721613988761
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g12946	-0.33981160213394
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g15708	-0.423189772717697
"carbohydrate derivative biosynthetic process"	GO:1901137	2	adi2mcaRNA21317_R0	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g64482	-0.474102946439294
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g45320	0.418252518825814
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g9197	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	adi2mcaRNA23243_R1	-0.324690182304976
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g31923	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	adi2mcaRNA38159_R1	0
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g11181	-0.64578658032734
"carbohydrate derivative biosynthetic process"	GO:1901137	2	g40759	0
"small molecule metabolic process"	GO:0044281	2	g53997	0.604638179661204
"small molecule metabolic process"	GO:0044281	2	g16778	0.422315831513995
"small molecule metabolic process"	GO:0044281	2	g5071	0.657663612525242
"small molecule metabolic process"	GO:0044281	2	g49168	0.538802055151712
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA10132_R0	0
"small molecule metabolic process"	GO:0044281	2	g55755	0
"small molecule metabolic process"	GO:0044281	2	g61470	-0.322416457715119
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA35036_R0	0
"small molecule metabolic process"	GO:0044281	2	g11939	-0.431120444950919
"small molecule metabolic process"	GO:0044281	2	g13093	0
"small molecule metabolic process"	GO:0044281	2	g35401	0
"small molecule metabolic process"	GO:0044281	2	g20224	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA12226_R0	0
"small molecule metabolic process"	GO:0044281	2	g47146	0
"small molecule metabolic process"	GO:0044281	2	g28857	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA3377_R0	-0.421643534321276
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA23243_R0	-0.454549666005954
"small molecule metabolic process"	GO:0044281	2	g3897	-0.427398407824368
"small molecule metabolic process"	GO:0044281	2	g33433	-0.334973228535222
"small molecule metabolic process"	GO:0044281	2	g29496	-0.462233450153529
"small molecule metabolic process"	GO:0044281	2	g35150	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA29133_R0	0
"small molecule metabolic process"	GO:0044281	2	g46699	-0.384469778060635
"small molecule metabolic process"	GO:0044281	2	g60886	0
"small molecule metabolic process"	GO:0044281	2	g9942	-0.427721613988761
"small molecule metabolic process"	GO:0044281	2	g15708	-0.423189772717697
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA29187_R0	-0.444692967949502
"small molecule metabolic process"	GO:0044281	2	g22802	-0.340664614481531
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA13580_R0	-0.479328640473467
"small molecule metabolic process"	GO:0044281	2	g30096	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA32619_R0	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA90_R0	-0.332432061103658
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA28149_R0	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA11212_R0	0
"small molecule metabolic process"	GO:0044281	2	g15634	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA21317_R0	0
"small molecule metabolic process"	GO:0044281	2	g10295	-0.32326257353837
"small molecule metabolic process"	GO:0044281	2	g14152	0
"small molecule metabolic process"	GO:0044281	2	g21660	0
"small molecule metabolic process"	GO:0044281	2	g5008	0
"small molecule metabolic process"	GO:0044281	2	g10955	0
"small molecule metabolic process"	GO:0044281	2	g12348	0
"small molecule metabolic process"	GO:0044281	2	g31785	0
"small molecule metabolic process"	GO:0044281	2	g36198	-0.339696040468034
"small molecule metabolic process"	GO:0044281	2	g15264	-0.348564530269373
"small molecule metabolic process"	GO:0044281	2	g27646	0
"small molecule metabolic process"	GO:0044281	2	g10225	-0.394832503566949
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA16857_R0	-0.38719925128344
"small molecule metabolic process"	GO:0044281	2	g35013	0
"small molecule metabolic process"	GO:0044281	2	g25660	-0.376676726798734
"small molecule metabolic process"	GO:0044281	2	g1581	0
"small molecule metabolic process"	GO:0044281	2	g24046	-0.504548491723692
"small molecule metabolic process"	GO:0044281	2	g38701	-0.424268868646224
"small molecule metabolic process"	GO:0044281	2	g6444	-0.382146027460224
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA14264_R0	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA23243_R1	-0.324690182304976
"small molecule metabolic process"	GO:0044281	2	g18797	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA14262_R0	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA24276_R0	-0.339574522621407
"small molecule metabolic process"	GO:0044281	2	g45536	0.356377056348887
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA38159_R1	0
"small molecule metabolic process"	GO:0044281	2	g9579	0
"small molecule metabolic process"	GO:0044281	2	g11181	-0.64578658032734
"small molecule metabolic process"	GO:0044281	2	g11963	0
"small molecule metabolic process"	GO:0044281	2	g55652	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA5128_R0	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA16379_R1	0
"small molecule metabolic process"	GO:0044281	2	g11003	0
"small molecule metabolic process"	GO:0044281	2	adi2mcaRNA9535_R0	0
"small molecule metabolic process"	GO:0044281	2	g51662	0
"small molecule metabolic process"	GO:0044281	2	g53608	0
"small molecule metabolic process"	GO:0044281	2	g9226	0
"protein targeting"	GO:0006605	3	g10908	0
"protein targeting"	GO:0006605	3	g21096	-0.361174923761327
"protein targeting"	GO:0006605	3	g18731	0
"protein targeting"	GO:0006605	3	g5457	0
"protein targeting"	GO:0006605	3	g20697	0
"protein targeting"	GO:0006605	3	g49549	0
"protein targeting"	GO:0006605	3	g26590	0.416874630602546
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	adi2mcaRNA13580_R0	-0.479328640473467
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	g14152	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	g15264	-0.348564530269373
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	g24046	-0.504548491723692
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	adi2mcaRNA16379_R1	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	g11003	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0009063	2	g9226	0
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	adi2mcaRNA23243_R0	-0.454549666005954
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	g35150	0
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	g60886	0
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	g9942	-0.427721613988761
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	g15708	-0.423189772717697
"purine nucleoside triphosphate biosynthetic process"	GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199;GO:0009142	5	adi2mcaRNA23243_R1	-0.324690182304976
"cell cycle process"	GO:0022402	2	g19712	0.523566362978347
"cell cycle process"	GO:0022402	2	g43271	0.434747185937232
"cell cycle process"	GO:0022402	2	g35035	0.340661133019404
"cell cycle process"	GO:0022402	2	g14639	0.392161396873387
"cell cycle process"	GO:0022402	2	g12315	0
"cell cycle process"	GO:0022402	2	g12316	0.324195790835569
"cell cycle process"	GO:0022402	2	adi2mcaRNA24582_R1	0
"cell cycle process"	GO:0022402	2	g45268	0.605608314120771
"cell cycle process"	GO:0022402	2	g17323	0.352490605363115
"cell cycle process"	GO:0022402	2	g64208	0
"cell cycle process"	GO:0022402	2	g21686	0
"cell cycle process"	GO:0022402	2	g22336	0.447406873154467
"cell cycle process"	GO:0022402	2	adi2mcaRNA34345_R0	0
"cell cycle process"	GO:0022402	2	adi2mcaRNA24582_R0	0
"cell cycle process"	GO:0022402	2	g21339	0
"cell cycle process"	GO:0022402	2	g63358	-0.457330466304617
"cell cycle process"	GO:0022402	2	g30682	-0.536871099105044
"cell cycle process"	GO:0022402	2	adi2mcaRNA32115_R1	-0.434862128378305
"cell cycle process"	GO:0022402	2	adi2mcaRNA32115_R0	-0.465246143977516
"cell cycle process"	GO:0022402	2	g39980	0
"cell cycle process"	GO:0022402	2	adi2mcaRNA35906_R0	0
"cell cycle process"	GO:0022402	2	g22995	-0.492455337723474
"cell cycle process"	GO:0022402	2	g33533	-0.599208106698008
"cell cycle process"	GO:0022402	2	g38449	0
"cell cycle process"	GO:0022402	2	g48120	0.774502397921497
"anatomical structure morphogenesis"	GO:0009653	2	g54280	0
"anatomical structure morphogenesis"	GO:0009653	2	g33572	0.715459283941548
"anatomical structure morphogenesis"	GO:0009653	2	g60689	0
"anatomical structure morphogenesis"	GO:0009653	2	g5210	0
"anatomical structure morphogenesis"	GO:0009653	2	g24314	0
"anatomical structure morphogenesis"	GO:0009653	2	g37684	0
"anatomical structure morphogenesis"	GO:0009653	2	g15544	0
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g27419	0
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g48540	-0.342629539453607
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g12946	-0.33981160213394
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g9197	0
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g31923	0
"GPI anchor biosynthetic process"	GO:0006506;GO:0006497;GO:0006505;GO:0006661;GO:0009247;GO:0006664;GO:0046467;GO:0006643;GO:1903509	5	g40759	0
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	g21714	0.563907633533297
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	g55774	-0.389155892802325
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	g67546	-0.379694817578059
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	g18918	0
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	g18690	0.366919623184215
"negative regulation of programmed cell death"	GO:0043066;GO:0043069;GO:0060548	3	adi2mcaRNA1941_R1	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g50758	-0.35126164432449
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g9978	-0.34716964833339
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g59079	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g33208	-0.37508014637063
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42339	-0.416166618214778
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g3316	-0.340841243079848
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g56986	-0.406902584034599
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA37829_R1	-0.385292040676681
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA9576_R0	-0.355143485571348
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g12344	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43595	-0.443934548789918
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g35968	-0.413266147798315
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g60207	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g2996	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g19907	-0.414226109447115
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16525	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32127	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g15366	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32462	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43301	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g5391	-0.426745727611666
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16638	-0.37076539150342
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g70018	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g41056	-0.382430023704403
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g45823	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42439	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g30581	-0.372079109269655
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g45343	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA8815_R0	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g1401	-0.333800476173125
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g23921	-0.337852233270062
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g3076	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g1548	-0.340898078329238
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA32382_R0	-0.494105592425054
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA31248_R1	0
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g27845	-0.630731528188936
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g6856	-0.323540747873019
"isoprenoid metabolic process"	GO:0008299;GO:0006720	3	g44890	0
"isoprenoid metabolic process"	GO:0008299;GO:0006720	3	g47063	-0.35250834189498
"isoprenoid metabolic process"	GO:0008299;GO:0006720	3	g62037	0
"isoprenoid metabolic process"	GO:0008299;GO:0006720	3	g6921	0
"isoprenoid metabolic process"	GO:0008299;GO:0006720	3	adi2mcaRNA30022_R0	0
"cytoskeleton organization"	GO:0007010	3	g12315	0
"cytoskeleton organization"	GO:0007010	3	g12316	0.324195790835569
"cytoskeleton organization"	GO:0007010	3	g64208	0
"cytoskeleton organization"	GO:0007010	3	adi2mcaRNA34345_R0	0
"cytoskeleton organization"	GO:0007010	3	g21339	0
"cytoskeleton organization"	GO:0007010	3	g30682	-0.536871099105044
"cytoskeleton organization"	GO:0007010	3	g37318	0
"cytoskeleton organization"	GO:0007010	3	g32195	-0.374833598435135
"cytoskeleton organization"	GO:0007010	3	g41435	0
"cytoskeleton organization"	GO:0007010	3	adi2mcaRNA32115_R1	-0.434862128378305
"cytoskeleton organization"	GO:0007010	3	adi2mcaRNA32115_R0	-0.465246143977516
"cytoskeleton organization"	GO:0007010	3	g25439	0
"cytoskeleton organization"	GO:0007010	3	g33533	-0.599208106698008
"cytoskeleton organization"	GO:0007010	3	g54439	0
"DNA replication"	GO:0006260	3	g14639	0.392161396873387
"DNA replication"	GO:0006260	3	adi2mcaRNA30533_R1	0
"DNA replication"	GO:0006260	3	g29800	0
"DNA replication"	GO:0006260	3	g52811	0
"DNA replication"	GO:0006260	3	g13914	0
"DNA replication"	GO:0006260	3	g46990	0
"DNA replication"	GO:0006260	3	adi2mcaRNA20799_R0	-0.501020327604994
"DNA replication"	GO:0006260	3	g23897	-0.400331156072805
"DNA replication"	GO:0006260	3	g62988	0
"DNA replication"	GO:0006260	3	g41784	0
"chromosome organization"	GO:0051276	3	g19712	0.523566362978347
"chromosome organization"	GO:0051276	3	adi2mcaRNA26831_R1	0.422722356431972
"chromosome organization"	GO:0051276	3	g10474	0.481223161726416
"chromosome organization"	GO:0051276	3	g35035	0.340661133019404
"chromosome organization"	GO:0051276	3	g61005	0.332343169399873
"chromosome organization"	GO:0051276	3	g57759	0
"chromosome organization"	GO:0051276	3	adi2mcaRNA24582_R1	0
"chromosome organization"	GO:0051276	3	g17323	0.352490605363115
"chromosome organization"	GO:0051276	3	g14713	0.780557690940442
"chromosome organization"	GO:0051276	3	g22336	0.447406873154467
"chromosome organization"	GO:0051276	3	adi2mcaRNA26801_R0	0
"chromosome organization"	GO:0051276	3	adi2mcaRNA24582_R0	0
"chromosome organization"	GO:0051276	3	g48276	0
"chromosome organization"	GO:0051276	3	g71012	0
"chromosome organization"	GO:0051276	3	g38072	0
"chromosome organization"	GO:0051276	3	adi2mcaRNA35906_R0	0
"chromosome organization"	GO:0051276	3	g37555	-0.473502418774164
"chromosome organization"	GO:0051276	3	g22995	-0.492455337723474
"chromosome organization"	GO:0051276	3	g66881	0
"chromosome organization"	GO:0051276	3	g38449	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g35401	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g20224	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	adi2mcaRNA3377_R0	-0.421643534321276
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g29496	-0.462233450153529
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	adi2mcaRNA28149_R0	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g14152	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g5008	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g12348	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g31785	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g1581	0
"carboxylic acid biosynthetic process"	GO:0046394;GO:0016053	2	g53608	0
"multicellular organism development"	GO:0007275	2	g14639	0.392161396873387
"multicellular organism development"	GO:0007275	2	g39629	0.341585797393179
"multicellular organism development"	GO:0007275	2	g54035	0
"multicellular organism development"	GO:0007275	2	g31329	0
"multicellular organism development"	GO:0007275	2	g34978	0
"multicellular organism development"	GO:0007275	2	g43951	0
"multicellular organism development"	GO:0007275	2	g47126	0
"multicellular organism development"	GO:0007275	2	adi2mcaRNA24300_R7	0
"multicellular organism development"	GO:0007275	2	g70853	0
"multicellular organism development"	GO:0007275	2	g30203	-0.356775152336101
"organelle assembly"	GO:0070925	2	g14713	0.780557690940442
"organelle assembly"	GO:0070925	2	g33668	0.387560469944486
"organelle assembly"	GO:0070925	2	g64208	0
"organelle assembly"	GO:0070925	2	g21686	0
"organelle assembly"	GO:0070925	2	g52038	0
"organelle assembly"	GO:0070925	2	adi2mcaRNA34345_R0	0
"organelle assembly"	GO:0070925	2	g21339	0
"organelle assembly"	GO:0070925	2	adi2mcaRNA32115_R1	-0.434862128378305
"organelle assembly"	GO:0070925	2	adi2mcaRNA32115_R0	-0.465246143977516
"organelle assembly"	GO:0070925	2	g48259	-0.359351750726259
"organelle assembly"	GO:0070925	2	g37260	0
"organelle assembly"	GO:0070925	2	g35274	0
"organelle assembly"	GO:0070925	2	g33533	-0.599208106698008
"ATP metabolic process"	GO:0046034	2	g35150	0
"ATP metabolic process"	GO:0046034	2	g60886	0
"ATP metabolic process"	GO:0046034	2	g9942	-0.427721613988761
"ATP metabolic process"	GO:0046034	2	g15708	-0.423189772717697
"ATP metabolic process"	GO:0046034	2	g71046	-0.337212047065631
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g14701	0.387632754118095
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA14912_R0	0.322619267559846
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g2144	0.363019175335272
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g58547	0.610022731162123
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g5580	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g14639	0.392161396873387
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g15826	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g6792	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g4119	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g16868	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g58272	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g35079	0.602497631478044
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g69842	0.60173767422503
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g2080	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g62769	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g12286	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g14822	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g41738	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g28904	0.472506853435214
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g12050	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g51367	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g7254	0.442038504594105
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g13507	0.623929500440956
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g41661	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g57314	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA10451_R0	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g10900	-0.442684316206783
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g41209	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g52042	-0.382879151176575
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA4380_R0	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g58517	-0.527916008235818
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g15439	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g25633	-0.50933405620653
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g16081	-0.508239972712846
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g59997	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA30490_R0	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g21211	-0.325908563307206
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g21657	0.429457169798567
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g21212	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g43951	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g60202	-0.331255570458249
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA10397_R0	-0.391401831627168
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g48521	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g29223	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g47576	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g41206	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA5825_R0	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g17321	0.572001967123048
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g4201	-0.335164249218971
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g64212	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g14887	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g57313	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g1924	0
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g22663	0.936299232205713
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g66176	0.795370252517863
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g67107	0.599767386520978
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g1554	0.672680878864617
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	g50894	0.736142971931228
"regulation of biosynthetic process"	GO:2000112;GO:0010556;GO:0031326;GO:0009889	4	adi2mcaRNA3327_R0	-0.411042260614099
"chromosome segregation"	GO:0007059	2	g35035	0.340661133019404
"chromosome segregation"	GO:0007059	2	g23055	0.628756294471152
"chromosome segregation"	GO:0007059	2	g14713	0.780557690940442
"chromosome segregation"	GO:0007059	2	g17911	0
"chromosome segregation"	GO:0007059	2	g22336	0.447406873154467
"chromosome segregation"	GO:0007059	2	g8665	0
"microtubule cytoskeleton organization"	GO:0000226	4	g12315	0
"microtubule cytoskeleton organization"	GO:0000226	4	g12316	0.324195790835569
"microtubule cytoskeleton organization"	GO:0000226	4	g64208	0
"microtubule cytoskeleton organization"	GO:0000226	4	adi2mcaRNA34345_R0	0
"microtubule cytoskeleton organization"	GO:0000226	4	g21339	0
"microtubule cytoskeleton organization"	GO:0000226	4	g30682	-0.536871099105044
