name	term	lev	seq	value
"cytoskeletal protein binding"	GO:0008092	2	g2638	-0.208478615416621
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA9828_R0	-0.240354806566276
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA25445_R0	0.00795752684198916
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA12641_R0	-0.0482647054167037
"cytoskeletal protein binding"	GO:0008092	2	g57146	0.0104717522566914
"cytoskeletal protein binding"	GO:0008092	2	g48118	0.710244403575885
"cytoskeletal protein binding"	GO:0008092	2	g47153	0.918387916851883
"cytoskeletal protein binding"	GO:0008092	2	g22253	0.817004901147164
"cytoskeletal protein binding"	GO:0008092	2	g57306	0.829813972715472
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA32115_R1	0.847676644322696
"cytoskeletal protein binding"	GO:0008092	2	g57431	0.675207184431521
"cytoskeletal protein binding"	GO:0008092	2	g40316	0.775791587245241
"cytoskeletal protein binding"	GO:0008092	2	g22343	0.733949860970959
"cytoskeletal protein binding"	GO:0008092	2	g38291	0.649261214284021
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA32115_R0	0.793513805473069
"cytoskeletal protein binding"	GO:0008092	2	g43056	0.777575597292147
"cytoskeletal protein binding"	GO:0008092	2	g2536	0.736939893147978
"cytoskeletal protein binding"	GO:0008092	2	g27156	0.554140129314712
"cytoskeletal protein binding"	GO:0008092	2	g33249	0.337677319272281
"cytoskeletal protein binding"	GO:0008092	2	g46140	-0.289879168930613
"cytoskeletal protein binding"	GO:0008092	2	g35449	-0.33557373969302
"cytoskeletal protein binding"	GO:0008092	2	g48263	0.491680241209126
"cytoskeletal protein binding"	GO:0008092	2	g46851	-0.126866941080526
"cytoskeletal protein binding"	GO:0008092	2	g27860	0.328161916538266
"cytoskeletal protein binding"	GO:0008092	2	g15994	0.179003493178969
"cytoskeletal protein binding"	GO:0008092	2	g3315	-0.211357330269175
"cytoskeletal protein binding"	GO:0008092	2	g27851	0.289663868342671
"cytoskeletal protein binding"	GO:0008092	2	g61792	-0.0633123398131447
"cytoskeletal protein binding"	GO:0008092	2	g17164	-0.0487716042225611
"cytoskeletal protein binding"	GO:0008092	2	g3798	-0.132342410896301
"cytoskeletal protein binding"	GO:0008092	2	g42191	0.404351325455557
"cytoskeletal protein binding"	GO:0008092	2	g40431	0.449826053157757
"cytoskeletal protein binding"	GO:0008092	2	g25440	0.412976615472923
"cytoskeletal protein binding"	GO:0008092	2	g52471	0.119540441468573
"cytoskeletal protein binding"	GO:0008092	2	g26272	-0.0498287358672446
"cytoskeletal protein binding"	GO:0008092	2	g62126	0.0881008999148593
"cytoskeletal protein binding"	GO:0008092	2	g33595	0.175445959901888
"cytoskeletal protein binding"	GO:0008092	2	g33252	0.029967137537744
"cytoskeletal protein binding"	GO:0008092	2	g18798	-0.304052779982369
"cytoskeletal protein binding"	GO:0008092	2	g33260	-0.336755488489658
"cytoskeletal protein binding"	GO:0008092	2	g29284	0.833663965509594
"cytoskeletal protein binding"	GO:0008092	2	g67628	0.681389911650886
"cytoskeletal protein binding"	GO:0008092	2	g7920	0.671468358502677
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA6200_R0	0.50057779399657
"cytoskeletal protein binding"	GO:0008092	2	g63519	0.287829051237019
"cytoskeletal protein binding"	GO:0008092	2	g17767	0.116479080610043
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA8962_R0	0.0937389697488129
"cytoskeletal protein binding"	GO:0008092	2	g57304	0
"cytoskeletal protein binding"	GO:0008092	2	g24087	0
"cytoskeletal protein binding"	GO:0008092	2	adi2mcaRNA11233_R0	0
"cytoskeletal protein binding"	GO:0008092	2	g18520	0
"cytoskeletal protein binding"	GO:0008092	2	g54232	0
"cytoskeletal protein binding"	GO:0008092	2	g52212	0
"cytoskeletal protein binding"	GO:0008092	2	g70013	0
"cytoskeletal protein binding"	GO:0008092	2	g37264	0
"cytoskeletal protein binding"	GO:0008092	2	g59088	0
"cytoskeletal protein binding"	GO:0008092	2	g25268	0
"DNA binding"	GO:0003677	3	g53132	-0.807619212882723
"DNA binding"	GO:0003677	3	g46373	-0.927758185274481
"DNA binding"	GO:0003677	3	adi2mcaRNA3152_R1	-0.843550128624609
"DNA binding"	GO:0003677	3	adi2mcaRNA4299_R0	-0.773148037654393
"DNA binding"	GO:0003677	3	g47453	-0.803853409019557
"DNA binding"	GO:0003677	3	g40747	-0.871655736945377
"DNA binding"	GO:0003677	3	adi2mcaRNA35168_R1	-0.783837919687439
"DNA binding"	GO:0003677	3	g60497	-0.920873001419925
"DNA binding"	GO:0003677	3	g47455	-0.797753916944909
"DNA binding"	GO:0003677	3	adi2mcaRNA26831_R1	-0.926296635275187
"DNA binding"	GO:0003677	3	g62140	-0.752419475130934
"DNA binding"	GO:0003677	3	g24915	-0.726391386916571
"DNA binding"	GO:0003677	3	g34557	-0.79426251132863
"DNA binding"	GO:0003677	3	g61005	-0.779093705032565
"DNA binding"	GO:0003677	3	g22484	-0.76760809599451
"DNA binding"	GO:0003677	3	g25181	-0.897519674346359
"DNA binding"	GO:0003677	3	g33780	-0.779139197290192
"DNA binding"	GO:0003677	3	g45724	-0.681870855802966
"DNA binding"	GO:0003677	3	adi2mcaRNA5480_R1	-0.717488536857202
"DNA binding"	GO:0003677	3	adi2mcaRNA26694_R0	-0.774119822690536
"DNA binding"	GO:0003677	3	g43542	-0.689168599998735
"DNA binding"	GO:0003677	3	g15510	-0.751574936777639
"DNA binding"	GO:0003677	3	g24251	-0.678117310520795
"DNA binding"	GO:0003677	3	g22755	-0.842449624372773
"DNA binding"	GO:0003677	3	g18746	-0.816017145377951
"DNA binding"	GO:0003677	3	g36913	-0.719431645785482
"DNA binding"	GO:0003677	3	adi2mcaRNA24539_R1	-0.810357253334973
"DNA binding"	GO:0003677	3	g48450	-0.569290706501746
"DNA binding"	GO:0003677	3	g53952	-0.713467445357608
"DNA binding"	GO:0003677	3	adi2mcaRNA6685_R1	-0.671017663474679
"DNA binding"	GO:0003677	3	g59036	-0.802555375072559
"DNA binding"	GO:0003677	3	g64316	-0.714343990379517
"DNA binding"	GO:0003677	3	g3074	-0.782455590729474
"DNA binding"	GO:0003677	3	adi2mcaRNA11640_R1	-0.787116385648128
"DNA binding"	GO:0003677	3	g39870	-0.664592018140704
"DNA binding"	GO:0003677	3	g63663	-0.658615791881885
"DNA binding"	GO:0003677	3	g58602	-0.697540645483778
"DNA binding"	GO:0003677	3	g8900	-0.544880332965144
"DNA binding"	GO:0003677	3	g28916	-0.761979628144719
"DNA binding"	GO:0003677	3	g51506	-0.677372172693404
"DNA binding"	GO:0003677	3	g61693	-0.777632827841985
"DNA binding"	GO:0003677	3	g59727	-0.639339711567304
"DNA binding"	GO:0003677	3	g24266	-0.527342067769417
"DNA binding"	GO:0003677	3	adi2mcaRNA12903_R0	-0.71863597119836
"DNA binding"	GO:0003677	3	g52478	-0.663783039085764
"DNA binding"	GO:0003677	3	g10405	-0.587573784321028
"DNA binding"	GO:0003677	3	g48416	-0.708933683872626
"DNA binding"	GO:0003677	3	adi2mcaRNA5682_R1	-0.488948202106049
"DNA binding"	GO:0003677	3	g32929	-0.590220935423484
"DNA binding"	GO:0003677	3	g9382	-0.728369811120664
"DNA binding"	GO:0003677	3	g33190	-0.68029587372609
"DNA binding"	GO:0003677	3	g11659	-0.536474581941
"DNA binding"	GO:0003677	3	g27144	-0.568696642576621
"DNA binding"	GO:0003677	3	g16030	-0.6597215463714
"DNA binding"	GO:0003677	3	adi2mcaRNA4695_R0	-0.590518998203664
"DNA binding"	GO:0003677	3	g70635	-0.585706760904801
"DNA binding"	GO:0003677	3	g35289	-0.520378915544907
"DNA binding"	GO:0003677	3	adi2mcaRNA23639_R0	-0.729858463432245
"DNA binding"	GO:0003677	3	adi2mcaRNA33014_R0	-0.636350316826715
"DNA binding"	GO:0003677	3	g38238	-0.426661367055498
"DNA binding"	GO:0003677	3	adi2mcaRNA11640_R0	-0.658237071692082
"DNA binding"	GO:0003677	3	g64594	-0.513326392570401
"DNA binding"	GO:0003677	3	g27647	-0.629946485259385
"DNA binding"	GO:0003677	3	g25262	-0.632794309615143
"DNA binding"	GO:0003677	3	g19597	-0.512058583648031
"DNA binding"	GO:0003677	3	g39213	-0.580369657913419
"DNA binding"	GO:0003677	3	g1814	-0.60593064863302
"DNA binding"	GO:0003677	3	adi2mcaRNA30850_R0	-0.72889894675909
"DNA binding"	GO:0003677	3	g21683	-0.523964001101127
"DNA binding"	GO:0003677	3	adi2mcaRNA6321_R0	-0.509928953540666
"DNA binding"	GO:0003677	3	g17989	-0.44676043143387
"DNA binding"	GO:0003677	3	g44672	-0.531727819219288
"DNA binding"	GO:0003677	3	g67165	-0.38067850145512
"DNA binding"	GO:0003677	3	g38249	-0.697646624545314
"DNA binding"	GO:0003677	3	adi2mcaRNA30352_R0	-0.386242153038271
"DNA binding"	GO:0003677	3	g21675	-0.498161626294974
"DNA binding"	GO:0003677	3	g11636	-0.386958349176239
"DNA binding"	GO:0003677	3	adi2mcaRNA28965_R0	-0.474226617678814
"DNA binding"	GO:0003677	3	g37931	-0.483130629978692
"DNA binding"	GO:0003677	3	g11242	-0.33317685497405
"DNA binding"	GO:0003677	3	g23021	-0.429097455145428
"DNA binding"	GO:0003677	3	adi2mcaRNA31566_R1	-0.528183922940238
"DNA binding"	GO:0003677	3	g54383	-0.473823905466829
"DNA binding"	GO:0003677	3	g43602	-0.373046520710331
"DNA binding"	GO:0003677	3	g60452	-0.470373261667884
"DNA binding"	GO:0003677	3	g59492	-0.323845691466899
"DNA binding"	GO:0003677	3	adi2mcaRNA30199_R0	-0.360627818399578
"DNA binding"	GO:0003677	3	g15609	-0.290850818537575
"DNA binding"	GO:0003677	3	g16305	-0.470869937950182
"DNA binding"	GO:0003677	3	g12825	-0.404532882830845
"DNA binding"	GO:0003677	3	g21663	-0.279377234124012
"DNA binding"	GO:0003677	3	g64810	-0.443970066102188
"DNA binding"	GO:0003677	3	g24129	-0.346731358491885
"DNA binding"	GO:0003677	3	g5397	-0.329644258804681
"DNA binding"	GO:0003677	3	g41388	-0.195878979311331
"DNA binding"	GO:0003677	3	g21486	-0.398178843272877
"DNA binding"	GO:0003677	3	g17436	-0.256762625378316
"DNA binding"	GO:0003677	3	g61016	-0.415901122771332
"DNA binding"	GO:0003677	3	g27155	0.0126123795346954
"DNA binding"	GO:0003677	3	g11243	-0.334688790990331
"DNA binding"	GO:0003677	3	g7918	-0.272974101311833
"DNA binding"	GO:0003677	3	g61573	-0.301568393994861
"DNA binding"	GO:0003677	3	g19113	-0.0441257467682489
"DNA binding"	GO:0003677	3	g71178	-0.197688577015347
"DNA binding"	GO:0003677	3	g48825	-0.0852729237121533
"DNA binding"	GO:0003677	3	g64811	-0.22062884157613
"DNA binding"	GO:0003677	3	g3328	0.00368278167632819
"DNA binding"	GO:0003677	3	g11639	-0.272571315038223
"DNA binding"	GO:0003677	3	g4863	0.0122190238808172
"DNA binding"	GO:0003677	3	g53778	-0.304202362218803
"DNA binding"	GO:0003677	3	g42032	0.140143873736132
"DNA binding"	GO:0003677	3	g62275	0.739320019415802
"DNA binding"	GO:0003677	3	g41209	0.75872348841816
"DNA binding"	GO:0003677	3	g39936	0.828785797249203
"DNA binding"	GO:0003677	3	g5040	0.762355270721739
"DNA binding"	GO:0003677	3	g65260	0.53560975770627
"DNA binding"	GO:0003677	3	g44801	0.764877965818334
"DNA binding"	GO:0003677	3	g45329	0.538147801991446
"DNA binding"	GO:0003677	3	g18033	0.759815518470071
"DNA binding"	GO:0003677	3	g59993	0.790970392554069
"DNA binding"	GO:0003677	3	g13914	0.398983051367829
"DNA binding"	GO:0003677	3	g25981	0.522568760614579
"DNA binding"	GO:0003677	3	g41832	0.631680642904791
"DNA binding"	GO:0003677	3	g2209	0.559465296705751
"DNA binding"	GO:0003677	3	g61033	0.366380252041985
"DNA binding"	GO:0003677	3	g61011	0.495403279805824
"DNA binding"	GO:0003677	3	g40927	0.382991495258438
"DNA binding"	GO:0003677	3	g21557	0.379439833290519
"DNA binding"	GO:0003677	3	g1875	0.60830129533657
"DNA binding"	GO:0003677	3	g41785	0.527211549514444
"DNA binding"	GO:0003677	3	g62874	0.261290128415339
"DNA binding"	GO:0003677	3	g58081	0.430831180798694
"DNA binding"	GO:0003677	3	g52840	0.673870266825
"DNA binding"	GO:0003677	3	g30049	0.27298623715754
"DNA binding"	GO:0003677	3	g17165	0.339633250219614
"DNA binding"	GO:0003677	3	g16384	0.125953781960163
"DNA binding"	GO:0003677	3	g5394	0.4213868006932
"DNA binding"	GO:0003677	3	g47085	0.246280545689277
"DNA binding"	GO:0003677	3	g43600	0.348420467993796
"DNA binding"	GO:0003677	3	g3867	0.435443696411668
"DNA binding"	GO:0003677	3	g4727	0.445263643475322
"DNA binding"	GO:0003677	3	g26625	0.225169285706016
"DNA binding"	GO:0003677	3	adi2mcaRNA4534_R0	0.212325063809733
"DNA binding"	GO:0003677	3	g6369	0.258491568806622
"DNA binding"	GO:0003677	3	adi2mcaRNA20799_R0	0.416911876431748
"DNA binding"	GO:0003677	3	g39432	-0.333721627185179
"DNA binding"	GO:0003677	3	g63099	-0.118265167283027
"DNA binding"	GO:0003677	3	g67840	-0.414412602394502
"DNA binding"	GO:0003677	3	g51225	0.116294869556774
"DNA binding"	GO:0003677	3	g2360	-0.328456410875347
"DNA binding"	GO:0003677	3	g67304	-0.135501802821435
"DNA binding"	GO:0003677	3	g40312	0.185541711900066
"DNA binding"	GO:0003677	3	g44792	0.102219152291166
"DNA binding"	GO:0003677	3	g19644	0.0623624617263222
"DNA binding"	GO:0003677	3	adi2mcaRNA35786_R0	0.27589022917381
"DNA binding"	GO:0003677	3	g57327	0.104997264936566
"DNA binding"	GO:0003677	3	g46886	-0.176734529096718
"DNA binding"	GO:0003677	3	g3668	-0.118943136831332
"DNA binding"	GO:0003677	3	adi2mcaRNA30897_R0	-0.231914602602246
"DNA binding"	GO:0003677	3	adi2mcaRNA40408_R2	0.150291195033904
"DNA binding"	GO:0003677	3	g32293	0.179066323183409
"DNA binding"	GO:0003677	3	adi2mcaRNA39874_R1	-0.0562715091692677
"DNA binding"	GO:0003677	3	g8792	-0.0452134943944668
"DNA binding"	GO:0003677	3	g61791	0.0012768908617806
"DNA binding"	GO:0003677	3	g24373	0.0982134565084286
"DNA binding"	GO:0003677	3	g33242	-0.0193567406545966
"DNA binding"	GO:0003677	3	g28273	-0.0868427911727648
"DNA binding"	GO:0003677	3	adi2mcaRNA18450_R0	0.044125980753619
"DNA binding"	GO:0003677	3	g41784	0.373106967188977
"DNA binding"	GO:0003677	3	g36824	0.424401524019553
"DNA binding"	GO:0003677	3	g17618	0.0779508629438083
"DNA binding"	GO:0003677	3	g33900	0.033570250640103
"DNA binding"	GO:0003677	3	g71315	0.0492232306446582
"DNA binding"	GO:0003677	3	g24364	0.0808208918431278
"DNA binding"	GO:0003677	3	g12778	-0.774003436811164
"DNA binding"	GO:0003677	3	g37501	-0.750182277881569
"DNA binding"	GO:0003677	3	g49892	-0.56049471088892
"DNA binding"	GO:0003677	3	g57935	-0.573352321624425
"DNA binding"	GO:0003677	3	adi2mcaRNA8071_R0	-0.430500102098532
"DNA binding"	GO:0003677	3	g10927	-0.596502198838422
"DNA binding"	GO:0003677	3	g17213	-0.415562145713932
"DNA binding"	GO:0003677	3	g62349	-0.510445398310927
"DNA binding"	GO:0003677	3	g6670	-0.533723641458569
"DNA binding"	GO:0003677	3	g41675	-0.492277383061383
"DNA binding"	GO:0003677	3	g69004	-0.463965547069587
"DNA binding"	GO:0003677	3	g363	-0.392733919118338
"DNA binding"	GO:0003677	3	g59194	-0.398896113839933
"DNA binding"	GO:0003677	3	g59734	-0.463477731616111
"DNA binding"	GO:0003677	3	g54247	-0.151113120437596
"DNA binding"	GO:0003677	3	g20144	-0.425565744981256
"DNA binding"	GO:0003677	3	g4697	-0.425565744981256
"DNA binding"	GO:0003677	3	g49292	-0.325104709774459
"DNA binding"	GO:0003677	3	g5182	-0.416444601836386
"DNA binding"	GO:0003677	3	g49153	-0.389105189435688
"DNA binding"	GO:0003677	3	g47614	-0.356373889368597
"DNA binding"	GO:0003677	3	g23872	-0.362001406046983
"DNA binding"	GO:0003677	3	adi2mcaRNA26168_R0	-0.099583436365861
"DNA binding"	GO:0003677	3	g56566	-0.365071591343524
"DNA binding"	GO:0003677	3	g68165	-0.320028889286527
"DNA binding"	GO:0003677	3	g57619	-0.366328714365812
"DNA binding"	GO:0003677	3	g38025	-0.335274673376169
"DNA binding"	GO:0003677	3	g67661	-0.32828629331827
"DNA binding"	GO:0003677	3	g29694	-0.292623132288001
"DNA binding"	GO:0003677	3	g33226	-0.131812501615244
"DNA binding"	GO:0003677	3	g13008	-0.256383683866484
"DNA binding"	GO:0003677	3	g21529	-0.181065102105476
"DNA binding"	GO:0003677	3	g30203	0.80565747557781
"DNA binding"	GO:0003677	3	g30227	0.704328583286291
"DNA binding"	GO:0003677	3	g43951	0.768450539495501
"DNA binding"	GO:0003677	3	g3106	0.822215180167103
"DNA binding"	GO:0003677	3	adi2mcaRNA30060_R3	0.595975636024303
"DNA binding"	GO:0003677	3	g71287	0.874629149854156
"DNA binding"	GO:0003677	3	adi2mcaRNA5355_R0	0.676193287208714
"DNA binding"	GO:0003677	3	g52072	0.75754821350126
"DNA binding"	GO:0003677	3	g65259	0.637390242408611
"DNA binding"	GO:0003677	3	g61858	0.622926418793854
"DNA binding"	GO:0003677	3	g29223	0.760098384241404
"DNA binding"	GO:0003677	3	g32797	0.544509667366703
"DNA binding"	GO:0003677	3	g34810	0.475019830843286
"DNA binding"	GO:0003677	3	g22926	0.564277095653943
"DNA binding"	GO:0003677	3	g757	0.523734326662558
"DNA binding"	GO:0003677	3	g66704	0.483836849351378
"DNA binding"	GO:0003677	3	adi2mcaRNA5354_R0	0.488701217672378
"DNA binding"	GO:0003677	3	g14405	0.429457459753358
"DNA binding"	GO:0003677	3	g29073	0.523043497773879
"DNA binding"	GO:0003677	3	adi2mcaRNA34667_R2	0.429850743956915
"DNA binding"	GO:0003677	3	g29648	0.553507423545963
"DNA binding"	GO:0003677	3	adi2mcaRNA27872_R0	0.480395645477498
"DNA binding"	GO:0003677	3	adi2mcaRNA37267_R7	0.388742287660127
"DNA binding"	GO:0003677	3	g65031	0.397043348000219
"DNA binding"	GO:0003677	3	adi2mcaRNA13482_R1	0.374103518930731
"DNA binding"	GO:0003677	3	g41236	0.435890893980986
"DNA binding"	GO:0003677	3	g68008	0.459906545874326
"DNA binding"	GO:0003677	3	adi2mcaRNA14013_R3	0.361876802822464
"DNA binding"	GO:0003677	3	adi2mcaRNA6430_R0	0.419686955674074
"DNA binding"	GO:0003677	3	g15478	0.388042822400026
"DNA binding"	GO:0003677	3	g57661	0.379395617838213
"DNA binding"	GO:0003677	3	g819	0.375619388883969
"DNA binding"	GO:0003677	3	g22095	0.279690923659392
"DNA binding"	GO:0003677	3	g61115	0.30758283285054
"DNA binding"	GO:0003677	3	g52742	0.157608758421483
"DNA binding"	GO:0003677	3	g48612	0.123180733180059
"DNA binding"	GO:0003677	3	adi2mcaRNA31710_R1	0.20656390586395
"DNA binding"	GO:0003677	3	g4768	0.203836242154925
"DNA binding"	GO:0003677	3	g24220	0.129417130149366
"DNA binding"	GO:0003677	3	g9255	0.160629965170068
"DNA binding"	GO:0003677	3	adi2mcaRNA19635_R0	0.157429270698407
"DNA binding"	GO:0003677	3	g32505	0.0215251033750998
"DNA binding"	GO:0003677	3	g54362	-0.0449613849978662
"DNA binding"	GO:0003677	3	adi2mcaRNA24936_R1	-0.0363332809359639
"DNA binding"	GO:0003677	3	g15580	0.0111471837018541
"DNA binding"	GO:0003677	3	g35422	0.279616852184857
"DNA binding"	GO:0003677	3	g33429	-0.189727420630451
"DNA binding"	GO:0003677	3	g61020	0.010745865133417
"DNA binding"	GO:0003677	3	g35526	-0.334024246622596
"DNA binding"	GO:0003677	3	g1554	-0.0121071038814265
"DNA binding"	GO:0003677	3	g47551	-0.329130631345924
"DNA binding"	GO:0003677	3	g21143	-0.0217564382576955
"DNA binding"	GO:0003677	3	g21329	-0.0270830151043166
"DNA binding"	GO:0003677	3	g21481	-0.0288427939286518
"DNA binding"	GO:0003677	3	g21327	-0.0324804866826855
"DNA binding"	GO:0003677	3	g56732	-0.0586084836535882
"DNA binding"	GO:0003677	3	g50894	0.00289925924644059
"DNA binding"	GO:0003677	3	g66934	0
"DNA binding"	GO:0003677	3	g48782	0
"DNA binding"	GO:0003677	3	g67932	0
"DNA binding"	GO:0003677	3	g48521	0
"DNA binding"	GO:0003677	3	g3865	0
"DNA binding"	GO:0003677	3	g27284	0
"DNA binding"	GO:0003677	3	g24372	0
"DNA binding"	GO:0003677	3	g33950	0
"DNA binding"	GO:0003677	3	g62267	0
"DNA binding"	GO:0003677	3	g49180	0
"DNA binding"	GO:0003677	3	g33535	0
"DNA binding"	GO:0003677	3	g43516	0
"DNA binding"	GO:0003677	3	g24221	0
"DNA binding"	GO:0003677	3	adi2mcaRNA14013_R4	0
"DNA binding"	GO:0003677	3	g47576	0
"DNA binding"	GO:0003677	3	g57783	0
"DNA binding"	GO:0003677	3	g41206	0
"DNA binding"	GO:0003677	3	g15414	0
"DNA binding"	GO:0003677	3	adi2mcaRNA8493_R0	0
"DNA binding"	GO:0003677	3	g12787	0
"DNA binding"	GO:0003677	3	g26533	0
"DNA binding"	GO:0003677	3	g12410	0
"DNA binding"	GO:0003677	3	g37936	0
"DNA binding"	GO:0003677	3	g51048	0
"DNA binding"	GO:0003677	3	g46304	0
"DNA binding"	GO:0003677	3	g36589	0
"DNA binding"	GO:0003677	3	g8026	0
"DNA binding"	GO:0003677	3	g10192	0
"DNA binding"	GO:0003677	3	g31759	0
"DNA binding"	GO:0003677	3	adi2mcaRNA777_R0	0
"DNA binding"	GO:0003677	3	g24409	0
"DNA binding"	GO:0003677	3	g31925	0
"DNA binding"	GO:0003677	3	g7993	0
"DNA binding"	GO:0003677	3	g33969	0
"DNA binding"	GO:0003677	3	adi2mcaRNA5825_R0	0
"DNA binding"	GO:0003677	3	g25604	0
"DNA binding"	GO:0003677	3	g22317	0
"DNA binding"	GO:0003677	3	g33816	0
"DNA binding"	GO:0003677	3	g63055	0
"DNA binding"	GO:0003677	3	g5053	0
"DNA binding"	GO:0003677	3	g17321	0
"DNA binding"	GO:0003677	3	g41224	0
"DNA binding"	GO:0003677	3	g67978	0
"DNA binding"	GO:0003677	3	g45492	0
"DNA binding"	GO:0003677	3	g34820	0
"DNA binding"	GO:0003677	3	g18679	0
"DNA binding"	GO:0003677	3	g27927	0
"DNA binding"	GO:0003677	3	g60587	0
"DNA binding"	GO:0003677	3	adi2mcaRNA5185_R2	0
"DNA binding"	GO:0003677	3	g32352	0
"DNA binding"	GO:0003677	3	g60923	0
"DNA binding"	GO:0003677	3	g46334	0
"DNA binding"	GO:0003677	3	g34401	0.441918027853008
"DNA binding"	GO:0003677	3	g62605	0.185396336295058
"DNA binding"	GO:0003677	3	g70203	0.313129956006894
"DNA binding"	GO:0003677	3	g1491	0.0362025135065003
"DNA binding"	GO:0003677	3	g68488	-0.0466891326686838
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g36060	0.839848848359628
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g25138	0.788617795727161
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g50737	0.78007577674372
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g41333	0.800277015939884
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g59625	0.752273287146938
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g15037	0.725399073180468
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g32148	0.718458794625102
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g43733	0.741982651350072
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g47549	0.660016705591425
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g30171	0.669429579538413
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	g40283	0.648787593543778
"threonine-type peptidase activity"	GO:0004298;GO:0070003	4	adi2mcaRNA21649_R0	0.00999015539324197
"protein dimerization activity"	GO:0046983	2	g41442	-0.803395702621169
"protein dimerization activity"	GO:0046983	2	g13102	-0.862487599368638
"protein dimerization activity"	GO:0046983	2	g25543	-0.804290052173284
"protein dimerization activity"	GO:0046983	2	g35290	-0.684746911694084
"protein dimerization activity"	GO:0046983	2	g23804	-0.711789162487449
"protein dimerization activity"	GO:0046983	2	g35294	-0.722178615757139
"protein dimerization activity"	GO:0046983	2	g41670	-0.775424528015262
"protein dimerization activity"	GO:0046983	2	g70332	-0.718347742436553
"protein dimerization activity"	GO:0046983	2	g65054	-0.523026173725392
"protein dimerization activity"	GO:0046983	2	g29952	-0.601564566937522
"protein dimerization activity"	GO:0046983	2	g36889	-0.292081573828909
"protein dimerization activity"	GO:0046983	2	g13566	-0.451534013448989
"protein dimerization activity"	GO:0046983	2	g51054	-0.387196723601012
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA8809_R0	-0.464443036241484
"protein dimerization activity"	GO:0046983	2	g35293	-0.155617236285188
"protein dimerization activity"	GO:0046983	2	g25504	0.84710633278682
"protein dimerization activity"	GO:0046983	2	g36980	0.73429751257602
"protein dimerization activity"	GO:0046983	2	g67163	0.66729684691759
"protein dimerization activity"	GO:0046983	2	g41719	0.663807745763684
"protein dimerization activity"	GO:0046983	2	g35292	0.599366918572493
"protein dimerization activity"	GO:0046983	2	g56540	0.611432793663492
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA4380_R0	0.638545282383692
"protein dimerization activity"	GO:0046983	2	g36984	0.670053803502408
"protein dimerization activity"	GO:0046983	2	g44801	0.764877965818334
"protein dimerization activity"	GO:0046983	2	g64477	0.524856609920659
"protein dimerization activity"	GO:0046983	2	g24371	0.716503762761206
"protein dimerization activity"	GO:0046983	2	g18531	0.674170214519661
"protein dimerization activity"	GO:0046983	2	g14884	0.667225597879895
"protein dimerization activity"	GO:0046983	2	g9355	0.652604579993573
"protein dimerization activity"	GO:0046983	2	g60585	0.216539418838563
"protein dimerization activity"	GO:0046983	2	g60724	0.400830007692832
"protein dimerization activity"	GO:0046983	2	g28086	0.393224780712779
"protein dimerization activity"	GO:0046983	2	g39917	0.0981494913589159
"protein dimerization activity"	GO:0046983	2	g21211	0.241620594434589
"protein dimerization activity"	GO:0046983	2	g21212	0.187634559819609
"protein dimerization activity"	GO:0046983	2	adi2mcaRNA29020_R0	-0.0634866302585234
"protein dimerization activity"	GO:0046983	2	g64427	-0.019447600195803
"protein dimerization activity"	GO:0046983	2	g50390	0.14950434683651
"protein dimerization activity"	GO:0046983	2	g50734	-0.151035364900695
"protein dimerization activity"	GO:0046983	2	g60586	-0.247424429935252
"protein dimerization activity"	GO:0046983	2	g1924	0.220945608343356
"protein dimerization activity"	GO:0046983	2	g35291	0.0667736245938217
"protein dimerization activity"	GO:0046983	2	g32108	-0.371710545205705
"protein dimerization activity"	GO:0046983	2	g6784	-0.477762693319176
"protein dimerization activity"	GO:0046983	2	g20144	-0.425565744981256
"protein dimerization activity"	GO:0046983	2	g17437	-0.360743820059215
"protein dimerization activity"	GO:0046983	2	g67164	-0.359457806322338
"protein dimerization activity"	GO:0046983	2	g54968	-0.400342202660489
"protein dimerization activity"	GO:0046983	2	g13101	-0.280162768462538
"protein dimerization activity"	GO:0046983	2	g37388	0.825652087491568
"protein dimerization activity"	GO:0046983	2	g26320	0.703419964099225
"protein dimerization activity"	GO:0046983	2	g53157	0.828301698618415
"protein dimerization activity"	GO:0046983	2	g10400	0.653035665011138
